1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,06601SKRSK6900M,110000316970.0,SIKORSKY AIRCRAFT STRATFORD FACILITY,6900 MAIN ST,STRATFORD,FAIRFIELD,CT,6614,,,41.249297,-73.089897,NAD83,LOCKHEED MARTIN CORP,834951691,LOCKHEED MARTIN CORP,,,,NO,336,Transportation Equipment,,,,,,,336411,,,,,,1323221965510,Methanol,NO,0000067561,67-56-1,4283.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,160.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,111.0,0.0,111.0,521.0,0.0,0.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,632.0,,PRODUCTION,0.55
2023,06410CNSLD677MI,110016682829.0,CONSOLIDATED INDUSTRIES INC.,677 MIXVILLE RD,CHESHIRE,NEW HAVEN,CT,6410,,,41.5222,-72.93373,NAD83,,,,,,,NO,332,Fabricated Metals,,,,,,,332112,,,,,,1323222289389,Nitric acid,NO,0007697372,7697-37-2,152686.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6248.078,0.0,0.0,6248.078,0.0,6248.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6797.934,6248.078,13046.012,,PRODUCTION,0.95
2023,06492MRCNCSOUTH,110050813978.0,ALLNEX USA INC. WALLINGFORD CT SITE,528 SOUTH CHERRY STREET,WALLINGFORD,NEW HAVEN,CT,6492,,,41.435,-72.836389,NAD83,ALLNEX USA INC,078786182,ALLNEX USA INC,PTTGC INTERNATIONAL (NETHERLANDS) B.V.,,PTTGC INTERNATIONAL (NETHERLANDS) BV,NO,325,Chemicals,,,,,,,325211,,,,,,1323222327470,Toluene,NO,0000108883,108-88-3,25452.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,319.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1200.0,0.0,1219.0,0.0,0.0,0.0,0.0,0.0,0.0,2349.0,0.0,2349.0,0.0,1263.0,0.0,0.0,0.0,0.0,1263.0,0.0,4831.0,1563.0,0.0,0.0,344.0,19.0,1200.0,0.0,2349.0,0.0,0.0,3270.0,1263.0,8445.0,,PRODUCTION,0.84
2023,06787YLTSF45OLD,110000317452.0,STEWART EFI CT LLC,45 OLD WATERBURY RD,THOMASTON,LITCHFIELD,CT,6787,,,41.65173,-73.07802,NAD83,STEWART EFI LLC,,STEWART EFI LLC,,,,NO,332,Fabricated Metals,,,,,,,332119,,,,,,1323221974013,Zinc compounds,NO,N982,N982,649699.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80200.0,80200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80200.0,0.0,0.0,80200.0,,ACTIVITY,0.64
2023,06457PRTTWAIRCR,110000581683.0,PRATT & WHITNEY,1 AIRCRAFT RD,MIDDLETOWN,MIDDLESEX,CT,6457,,,41.536812,-72.561543,NAD83,RTX CORP,001344142,RTX CORP,,,,NO,336,Transportation Equipment,,,,,,,336412,,,,,,1323221860911,Nickel,NO,0007440020,7440-02-0,149674.0,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,14.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,1.0,0.0,255.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,526.0,0.0,148255.0,0.0,0.0,0.0,148255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148781.0,564.0,0.0,0.0,38.0,1.0,525.0,0.0,0.0,0.0,148255.0,0.0,0.0,148819.0,,PRODUCTION,0.97
2023,06473LBRCH55DEF,110000316391.0,ULBRICH WIRE INC,55 DEFCO PARK RD,NORTH HAVEN,NEW HAVEN,CT,6473,,,41.41865,-72.84637,NAD83,ULBRICH STAINLESS STEELS & SPECIAL METALS INC,001162171,ULBRICH STAINLESS STEELS & SPECIAL METALS INC,,,,NO,331,Primary Metals,,,,,,,331222,,,,,,1323222114389,Chromium,NO,0007440473,7440-47-3,150060.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.0,0.216,0.0,0.0,0.0,0.0,20522.36,20522.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20522.576,0.216,0.0,0.0,0.0,0.0,0.216,0.0,0.0,0.0,20522.36,0.0,0.0,20522.576,,PRODUCTION,0.98
2023,06705VLTRC400CA,110000317158.0,DREW MARINE USA INC,400 CAPTAIN NEVILLE DR,WATERBURY,NEW HAVEN,CT,6705,,,41.53898,-72.97605,NAD83,DREW INTERNATIONAL,831704429,DREW INTERNATIONAL,,,,NO,325,Chemicals,,,,,,,325998,541715.0,,,,,1323221662543,Sodium nitrite,NO,0007632000,7632-00-0,152058.0,NO,TRI,NO,Individually-listed compounds that contain metal,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
2023,06492MRCNCSOUTH,110050813978.0,ALLNEX USA INC. WALLINGFORD CT SITE,528 SOUTH CHERRY STREET,WALLINGFORD,NEW HAVEN,CT,6492,,,41.435,-72.836389,NAD83,ALLNEX USA INC,078786182,ALLNEX USA INC,PTTGC INTERNATIONAL (NETHERLANDS) B.V.,,PTTGC INTERNATIONAL (NETHERLANDS) BV,NO,325,Chemicals,,,,,,,325211,,,,,,1323222327330,Acrylamide,NO,0000079061,79-06-1,7575.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,13.0,0.0,129.0,,PRODUCTION,0.84
2023,06320SHFFL17BRA,110001735454.0,SHEFFIELD PHARMACEUTICALS LLC,170 BROAD ST,NEW LONDON,NEW LONDON,CT,6320,,,41.35892,-72.10524,NAD83,,,,,,,NO,325,Chemicals,,,,,,,325412,325620.0,,,,,1323221985118,Zinc compounds,NO,N982,N982,649699.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.79,0.0,60.79,0.0,0.0,2533.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.32,0.0,3527.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3527.461,3527.461,0.0,0.0,0.0,40.121,3487.34,0.0,0.0,0.0,0.0,0.0,0.0,3527.461,,PRODUCTION,1.0
2023,0640WCCRTW8BALD,110057207678.0,ACCURATE WIRE INC.,8 BALDWIN DR,BRANFORD,NEW HAVEN,CT,6405,,,41.30602,-72.75602,NAD83,LUVATA FABRICATION NA INC,041334514,LUVATA FABRICATION NORTH AMERICA INC,,,LUVATA OY,NO,331,Primary Metals,,,,,,,331420,331222.0,,,,,1323221950203,Zinc compounds,NO,N982,N982,649699.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,5.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59,3.59,0.0,5600.0,0.0,0.0,0.0,5600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5603.59,8.64,0.0,0.0,5.05,0.0,3.59,0.0,0.0,0.0,5600.0,0.0,0.0,5608.64,,PRODUCTION,0.78
2023,06450SZSPHWESTF,110001730609.0,SUZIO YORK HILL COS,975 WESTFIELD RD,MERIDEN,NEW HAVEN,CT,6450,,,41.55612,-72.75622,NAD83,,,,,,,NO,327,Nonmetallic Mineral Product,,,,,,,327320,,,,,,1323221884822,Polycyclic aromatic compounds,NO,N590,N590,649749.0,YES,PBT,NO,Non_Metal,YES,YES,NO,R,Pounds,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,,PRODUCTION,0.97
2023,06043SYNDT201BO,110009007476.0,SIMONIZ USA INC.,201 BOSTON TURNPIKE,BOLTON,TOLLAND,CT,6043,,,41.784246,-72.462151,NAD83,,,SIMONIZ USA INC,,,,NO,325,Chemicals,,,,,,,325612,325611.0,,,,,1323222291546,Methanol,NO,0000067561,67-56-1,4283.0,YES,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,06040NSNNG186AD,110034124622.0,PARADIGM MANCHESTER INC,186 ADAMS ST,MANCHESTER,HARTFORD,CT,6042,,,41.78986,-72.5518,NAD83,TURBOCOMBUSTOR TECHNOLOGY INC,056933906,TURBOCOMBUSTER TECHNOLOGY INC,,,,NO,336,Transportation Equipment,,,,,,,336412,,,,,,1323222043349,Chromium,NO,0007440473,7440-47-3,150060.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0.0,0.417,0.0,0.0,0.0,0.0,2869.83,2869.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2870.247,10.417,0.0,0.0,10.0,0.0,0.417,0.0,0.0,0.0,2869.83,0.0,0.0,2880.247,,PRODUCTION,4.63
2023,06023STNCH401BE,110000491959.0,STANCHEM INC,401 BERLIN ST,EAST BERLIN,HARTFORD,CT,6023,,,41.62,-72.713889,NAD83,,,,,,,NO,325,Chemicals,,,,,,,325510,325520.0,,,,,1323222306449,Methyl methacrylate,NO,0000080626,80-62-6,8458.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,184.5,93.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486.8,0.0,1859.5,0.0,0.0,3346.3,0.0,3346.3,278.24,0.0,0.0,278.24,0.0,0.0,0.0,0.0,0.0,0.0,4687.0,3346.3,8311.54,,PRODUCTION,0.57
2023,06111RCRFT179LU,110059161678.0,GKN AEROSPACE NEWINGTON LLC,183 LOUIS ST,NEWINGTON,HARTFORD,CT,6111,,,41.66891,-72.72624,NAD83,GKN AMERICA CORP,144233608,GKN AEROSPACE US HOLDINGS LLC (DELAWARE LLC),MELROSE INDUSTRIES PLC,,MELROSE INDUSTRIES PLC,NO,336,Transportation Equipment,,,,,,,336412,,,,,,1323221604477,Chromium,NO,0007440473,7440-47-3,150060.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38973.0,0.0,0.0,0.0,38973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38973.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,38973.0,0.0,0.0,38976.0,,PRODUCTION,1.15
2023,06479SPRML455AT,110000316499.0,SUPREME LAKE MANUFACTURING INC,455 ATWATER ST,PLANTSVILLE,HARTFORD,CT,6479,,,41.57779,-72.8969,NAD83,,,,,,,NO,332,Fabricated Metals,,,,,,,332721,,,,,,1323222377273,Dichloromethane,NO,0000075092,75-09-2,5306.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,7751.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3689.0,0.0,0.0,0.0,0.0,3689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3689.0,8001.0,0.0,0.0,8001.0,0.0,0.0,0.0,0.0,0.0,3689.0,0.0,0.0,11690.0,,ACTIVITY,1.0
2023,06492LBRCH1DUDL,110000739755.0,ULBRICH SPECIALTY STRIP MILL,1 DUDLEY AVE,WALLINGFORD,NEW HAVEN,CT,6492,,,41.44746,-72.82939,NAD83,ULBRICH STAINLESS STEELS & SPECIAL METALS INC,001162171,ULBRICH STAINLESS STEELS & SPECIAL METALS INC,,,,NO,331,Primary Metals,,,,,,,331221,,,,,,1323221763168,Cobalt,NO,0007440484,7440-48-4,150078.0,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,6653.0,2.549,0.0,0.0,6655.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6655.559,0.01,0.0,0.0,0.0,0.003,0.007,0.0,0.0,0.0,6655.549,0.0,0.0,6655.559,,PRODUCTION,0.79
2023,06479SPRML455AT,110000316499.0,SUPREME LAKE MANUFACTURING INC,455 ATWATER ST,PLANTSVILLE,HARTFORD,CT,6479,,,41.57779,-72.8969,NAD83,,,,,,,NO,332,Fabricated Metals,,,,,,,332721,,,,,,1323221810258,Lead,NO,0007439921,7439-92-1,149583.0,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27314.0,0.0,0.0,0.0,27314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27314.0,0.0,0.0,27314.0,,ACTIVITY,1.16
2023,06437LGNQN129SO,110000316186.0,REA MAGNET WIRE CO. INC.,129 SOUNDVIEW RD,GUILFORD,NEW HAVEN,CT,6437,,,41.28471,-72.66294,NAD83,REA MAGNET WIRE CO INC,004320032,REA MAGNET WIRE CO INC,,,,NO,331,Primary Metals,,,,,,,331420,,,,,,1323221884240,Copper,NO,0007440508,7440-50-8,150086.0,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1855820.0,1855820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1855820.0,1.07,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,1855820.0,0.0,0.0,1855821.07,0.0,PRODUCTION,1.4
2023,06497SRTMR125ON,110001405257.0,RESIN SOLUTIONS LLC - STRATFORD FACILITY,105 ONTARIO ST,STRATFORD,FAIRFIELD,CT,6615,,,41.17549,-73.14947,NAD83,RESIN SOLUTIONS LLC,037810702,RESIN SOLUTIONS LLC,,,,NO,325,Chemicals,,,,,,,325199,,,,,,1323221997101,Acrylic acid,NO,0000079107,79-10-7,7617.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,291.0,89.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9378.0,0.0,9378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9378.0,380.07,0.0,0.0,380.07,0.0,0.0,0.0,9378.0,0.0,0.0,0.0,0.0,9758.07,,PRODUCTION,0.6
2023,06460CPCNC15216,110000316300.0,CAAP CO INC,152 PEPE'S FARM RD,MILFORD,NEW HAVEN,CT,6460,,,41.23099,-73.01975,NAD83,,,,,,,NO,325,Chemicals,,,,,,,325510,,,,,,1323221939414,Nickel,NO,0007440020,7440-02-0,149674.0,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.2,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,0.0,0.0,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,,PRODUCTION,0.45
2023,0681WCSCLN26CMM,110070557976.0,CS CLEAN SOLUTIONS INC.,26 COMMERCE DR,DANBURY,FAIRFIELD,CT,6810,,,41.40863,-73.4181,NAD83,,,,,,,NO,333,Machinery,,,,,,,333413,,,,,,1323222057984,Copper  And Copper Compounds,YES,N100,N100,649491.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2974.025,0.0,2974.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2974.025,2974.025,0.0,0.0,0.0,0.0,2974.025,0.0,0.0,0.0,0.0,0.0,0.0,2974.025,,ACTIVITY,44.44
2023,0601WCMBND34BRA,110071434329.0,ELGILOY SPECIALTY METALS,340 BROAD ST,BRISTOL,HARTFORD,CT,6010,,,41.672948,-72.909962,NAD83,COMBINED METALS CO LLC,,COMBINED METALS CO LLC,,,,NO,331,Primary Metals,,,,,,,331221,,,,,,1323222136830,Nickel,NO,0007440020,7440-02-0,149674.0,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33132.0,33132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33132.0,0.0,0.0,33132.0,,ACTIVITY,5.16
